model,device,context_window_size,prefill_chunk_size,max_batch_size,sliding_window_size,attention_sink_size,num_runs,max_tokens,metric_name,metric_value
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,4096,4,4096,64,3,128,last_finished_request_jump_forward_tokens,0
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,4096,4,4096,64,3,128,last_finished_request_prefill_tokens_per_s,45.34925479156824
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,4096,4,4096,64,3,128,last_finished_request_decode_tokens_per_s,47.64409596210452
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,4096,4,4096,64,3,128,last_finished_request_end_to_end_latency_s,2.6876489340000003
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,4096,4,4096,64,3,128,last_finished_request_ttft_s,0.022051079
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,4096,4,4096,64,3,128,last_finished_request_inter_token_latency_s,0.020997257296875002
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,4096,4,4096,64,3,128,decode_time_by_batch_size_mean{batch_size=1},0.020778977363157883
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,4096,4,4096,64,3,128,decode_time_by_batch_size_count{batch_size=1},380
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,4096,4,4096,128,3,128,engine_prefill_time_sum,0.28970992400000006
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,4096,4,4096,128,3,128,engine_decode_time_sum,7.913195412000001
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,4096,4,4096,128,3,128,engine_jump_forward_time_sum,8.78660000000001e-05
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,4096,4,4096,128,3,128,prompt_tokens_sum,117
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,4096,4,4096,128,3,128,completion_tokens_sum,384
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,4096,4,4096,128,3,128,prefill_tokens_sum,41
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,4096,4,4096,128,3,128,decode_tokens_sum,381
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,4096,4,4096,128,3,128,jump_forward_tokens_sum,0
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,4096,4,4096,128,3,128,prefill_tokens_per_s,141.52086830135647
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,4096,4,4096,128,3,128,decode_tokens_per_s,48.14742719764393
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,4096,4,4096,128,3,128,last_finished_request_prompt_tokens,39
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,4096,4,4096,128,3,128,last_finished_request_completion_tokens,128
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,4096,4,4096,128,3,128,last_finished_request_prefill_tokens,1
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,4096,4,4096,128,3,128,last_finished_request_decode_tokens,127
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,4096,4,4096,128,3,128,last_finished_request_jump_forward_tokens,0
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,4096,4,4096,128,3,128,last_finished_request_prefill_tokens_per_s,45.46103191723582
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,4096,4,4096,128,3,128,last_finished_request_decode_tokens_per_s,47.51151770658231
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,4096,4,4096,128,3,128,last_finished_request_end_to_end_latency_s,2.695032919
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,4096,4,4096,128,3,128,last_finished_request_ttft_s,0.021996861000000003
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,4096,4,4096,128,3,128,last_finished_request_inter_token_latency_s,0.0210549446796875
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,4096,4,4096,128,3,128,decode_time_by_batch_size_mean{batch_size=1},0.020763517718421057
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,4096,4,4096,128,3,128,decode_time_by_batch_size_count{batch_size=1},380
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,4096,4,4096,256,3,128,engine_prefill_time_sum,0.23126413800000004
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,4096,4,4096,256,3,128,engine_decode_time_sum,7.932046581999998
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,4096,4,4096,256,3,128,engine_jump_forward_time_sum,8.332499999999997e-05
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,4096,4,4096,256,3,128,prompt_tokens_sum,117
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,4096,4,4096,256,3,128,completion_tokens_sum,384
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,4096,4,4096,256,3,128,prefill_tokens_sum,41
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,4096,4,4096,256,3,128,decode_tokens_sum,381
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,4096,4,4096,256,3,128,jump_forward_tokens_sum,0
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,4096,4,4096,256,3,128,prefill_tokens_per_s,177.28645848237824
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,4096,4,4096,256,3,128,decode_tokens_per_s,48.033000822838595
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,4096,4,4096,256,3,128,last_finished_request_prompt_tokens,39
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,4096,4,4096,256,3,128,last_finished_request_completion_tokens,128
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,4096,4,4096,256,3,128,last_finished_request_prefill_tokens,1
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,4096,4,4096,256,3,128,last_finished_request_decode_tokens,127
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,4096,4,4096,256,3,128,last_finished_request_jump_forward_tokens,0
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,4096,4,4096,256,3,128,last_finished_request_prefill_tokens_per_s,45.43179445093336
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,4096,4,4096,256,3,128,last_finished_request_decode_tokens_per_s,47.53192489782505
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,4096,4,4096,256,3,128,last_finished_request_end_to_end_latency_s,2.6938994430000003
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,4096,4,4096,256,3,128,last_finished_request_ttft_s,0.022011017
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,4096,4,4096,256,3,128,last_finished_request_inter_token_latency_s,0.021046089398437502
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,4096,4,4096,256,3,128,decode_time_by_batch_size_mean{batch_size=1},0.020783456573684207
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,4096,4,4096,256,3,128,decode_time_by_batch_size_count{batch_size=1},380
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,4096,8,-1,0,3,128,engine_prefill_time_sum,0.210622633
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,4096,8,-1,0,3,128,engine_decode_time_sum,7.891276020000005
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,4096,8,-1,0,3,128,engine_jump_forward_time_sum,7.982200000000001e-05
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,4096,8,-1,0,3,128,prompt_tokens_sum,117
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,4096,8,-1,0,3,128,completion_tokens_sum,384
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,4096,8,-1,0,3,128,prefill_tokens_sum,41
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,4096,8,-1,0,3,128,decode_tokens_sum,381
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,4096,8,-1,0,3,128,jump_forward_tokens_sum,0
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,4096,8,-1,0,3,128,prefill_tokens_per_s,194.66094130539142
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,4096,8,-1,0,3,128,decode_tokens_per_s,48.28116505294916
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,4096,8,-1,0,3,128,last_finished_request_prompt_tokens,39
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,4096,8,-1,0,3,128,last_finished_request_completion_tokens,128
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,4096,8,-1,0,3,128,last_finished_request_prefill_tokens,1
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,4096,8,-1,0,3,128,last_finished_request_decode_tokens,127
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,4096,8,-1,0,3,128,last_finished_request_jump_forward_tokens,0
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,4096,8,-1,0,3,128,last_finished_request_prefill_tokens_per_s,45.58417233661595
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,4096,8,-1,0,3,128,last_finished_request_decode_tokens_per_s,47.94218318271202
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,4096,8,-1,0,3,128,last_finished_request_end_to_end_latency_s,2.670961567
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,4096,8,-1,0,3,128,last_finished_request_ttft_s,0.021937439000000003
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,4096,8,-1,0,3,128,last_finished_request_inter_token_latency_s,0.0208668872421875
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,4096,8,-1,0,3,128,decode_time_by_batch_size_mean{batch_size=1},0.020703951868421066
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,4096,8,-1,0,3,128,decode_time_by_batch_size_count{batch_size=1},380
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,4096,8,2048,0,3,128,engine_prefill_time_sum,0.24115674500000003
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,4096,8,2048,0,3,128,engine_decode_time_sum,7.920996844999993
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,4096,8,2048,0,3,128,engine_jump_forward_time_sum,7.981899999999993e-05
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,4096,8,2048,0,3,128,prompt_tokens_sum,117
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,4096,8,2048,0,3,128,completion_tokens_sum,384
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,4096,8,2048,0,3,128,prefill_tokens_sum,41
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,4096,8,2048,0,3,128,decode_tokens_sum,381
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,4096,8,2048,0,3,128,jump_forward_tokens_sum,0
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,4096,8,2048,0,3,128,prefill_tokens_per_s,170.0139052714449
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,4096,8,2048,0,3,128,decode_tokens_per_s,48.100006533963004
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,4096,8,2048,0,3,128,last_finished_request_prompt_tokens,39
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,4096,8,2048,0,3,128,last_finished_request_completion_tokens,128
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,4096,8,2048,0,3,128,last_finished_request_prefill_tokens,1
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,4096,8,2048,0,3,128,last_finished_request_decode_tokens,127
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,4096,8,2048,0,3,128,last_finished_request_jump_forward_tokens,0
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,4096,8,2048,0,3,128,last_finished_request_prefill_tokens_per_s,42.34602572173824
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,4096,8,2048,0,3,128,last_finished_request_decode_tokens_per_s,47.90764877401476
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,4096,8,2048,0,3,128,last_finished_request_end_to_end_latency_s,2.674548654
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,4096,8,2048,0,3,128,last_finished_request_ttft_s,0.023614967
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,4096,8,2048,0,3,128,last_finished_request_inter_token_latency_s,0.020894911359375
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,4096,8,2048,0,3,128,decode_time_by_batch_size_mean{batch_size=1},0.020735808873684196
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,4096,8,2048,0,3,128,decode_time_by_batch_size_count{batch_size=1},380
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,4096,8,2048,32,3,128,engine_prefill_time_sum,0.221017668
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,4096,8,2048,32,3,128,engine_decode_time_sum,7.922609123999999
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,4096,8,2048,32,3,128,engine_jump_forward_time_sum,8.201800000000001e-05
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,4096,8,2048,32,3,128,prompt_tokens_sum,117
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,4096,8,2048,32,3,128,completion_tokens_sum,384
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,4096,8,2048,32,3,128,prefill_tokens_sum,41
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,4096,8,2048,32,3,128,decode_tokens_sum,381
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,4096,8,2048,32,3,128,jump_forward_tokens_sum,0
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,4096,8,2048,32,3,128,prefill_tokens_per_s,185.50553162111908
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,4096,8,2048,32,3,128,decode_tokens_per_s,48.0902180123761
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,4096,8,2048,32,3,128,last_finished_request_prompt_tokens,39
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,4096,8,2048,32,3,128,last_finished_request_completion_tokens,128
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,4096,8,2048,32,3,128,last_finished_request_prefill_tokens,1
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,4096,8,2048,32,3,128,last_finished_request_decode_tokens,127
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,4096,8,2048,32,3,128,last_finished_request_jump_forward_tokens,0
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,4096,8,2048,32,3,128,last_finished_request_prefill_tokens_per_s,45.24761372003572
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,4096,8,2048,32,3,128,last_finished_request_decode_tokens_per_s,47.71170432130849
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,4096,8,2048,32,3,128,last_finished_request_end_to_end_latency_s,2.683921267
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,4096,8,2048,32,3,128,last_finished_request_ttft_s,0.022100613
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,4096,8,2048,32,3,128,last_finished_request_inter_token_latency_s,0.0209681348984375
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,4096,8,2048,32,3,128,decode_time_by_batch_size_mean{batch_size=1},0.020787737115789476
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,4096,8,2048,32,3,128,decode_time_by_batch_size_count{batch_size=1},380
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,4096,8,2048,64,3,128,engine_prefill_time_sum,0.212496118
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,4096,8,2048,64,3,128,engine_decode_time_sum,7.978040040999999
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,4096,8,2048,64,3,128,engine_jump_forward_time_sum,8.064900000000003e-05
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,4096,8,2048,64,3,128,prompt_tokens_sum,117
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,4096,8,2048,64,3,128,completion_tokens_sum,384
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,4096,8,2048,64,3,128,prefill_tokens_sum,41
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,4096,8,2048,64,3,128,decode_tokens_sum,381
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,4096,8,2048,64,3,128,jump_forward_tokens_sum,0
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,4096,8,2048,64,3,128,prefill_tokens_per_s,192.94470122978905
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,4096,8,2048,64,3,128,decode_tokens_per_s,47.756090222911936
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,4096,8,2048,64,3,128,last_finished_request_prompt_tokens,39
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,4096,8,2048,64,3,128,last_finished_request_completion_tokens,128
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,4096,8,2048,64,3,128,last_finished_request_prefill_tokens,1
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,4096,8,2048,64,3,128,last_finished_request_decode_tokens,127
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,4096,8,2048,64,3,128,last_finished_request_jump_forward_tokens,0
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,4096,8,2048,64,3,128,last_finished_request_prefill_tokens_per_s,45.648560134856794
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,4096,8,2048,64,3,128,last_finished_request_decode_tokens_per_s,47.51910734607021
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,4096,8,2048,64,3,128,last_finished_request_end_to_end_latency_s,2.694515623
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,4096,8,2048,64,3,128,last_finished_request_ttft_s,0.021906496
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,4096,8,2048,64,3,128,last_finished_request_inter_token_latency_s,0.0210509033046875
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,4096,8,2048,64,3,128,decode_time_by_batch_size_mean{batch_size=1},0.020887035839473683
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,4096,8,2048,64,3,128,decode_time_by_batch_size_count{batch_size=1},380
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,4096,8,2048,128,3,128,engine_prefill_time_sum,0.20400083
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,4096,8,2048,128,3,128,engine_decode_time_sum,7.892966010999991
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,4096,8,2048,128,3,128,engine_jump_forward_time_sum,8.171000000000004e-05
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,4096,8,2048,128,3,128,prompt_tokens_sum,117
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,4096,8,2048,128,3,128,completion_tokens_sum,384
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,4096,8,2048,128,3,128,prefill_tokens_sum,41
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,4096,8,2048,128,3,128,decode_tokens_sum,381
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,4096,8,2048,128,3,128,jump_forward_tokens_sum,0
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,4096,8,2048,128,3,128,prefill_tokens_per_s,200.97957444584907
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,4096,8,2048,128,3,128,decode_tokens_per_s,48.2708274011343
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,4096,8,2048,128,3,128,last_finished_request_prompt_tokens,39
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,4096,8,2048,128,3,128,last_finished_request_completion_tokens,128
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,4096,8,2048,128,3,128,last_finished_request_prefill_tokens,1
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,4096,8,2048,128,3,128,last_finished_request_decode_tokens,127
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,4096,8,2048,128,3,128,last_finished_request_jump_forward_tokens,0
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,4096,8,2048,128,3,128,last_finished_request_prefill_tokens_per_s,45.72867430698308
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,4096,8,2048,128,3,128,last_finished_request_decode_tokens_per_s,47.89655671276653
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,4096,8,2048,128,3,128,last_finished_request_end_to_end_latency_s,2.673415717
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,4096,8,2048,128,3,128,last_finished_request_ttft_s,0.021868117000000003
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,4096,8,2048,128,3,128,last_finished_request_inter_token_latency_s,0.0208860602890625
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,4096,8,2048,128,3,128,decode_time_by_batch_size_mean{batch_size=1},0.020707849284210503
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,4096,8,2048,128,3,128,decode_time_by_batch_size_count{batch_size=1},380
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,4096,8,2048,256,3,128,engine_prefill_time_sum,0.34485123900000003
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,4096,8,2048,256,3,128,engine_decode_time_sum,7.934126901000002
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,4096,8,2048,256,3,128,engine_jump_forward_time_sum,8.274199999999997e-05
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,4096,8,2048,256,3,128,prompt_tokens_sum,117
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,4096,8,2048,256,3,128,completion_tokens_sum,384
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,4096,8,2048,256,3,128,prefill_tokens_sum,41
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,4096,8,2048,256,3,128,decode_tokens_sum,381
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,4096,8,2048,256,3,128,jump_forward_tokens_sum,0
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,4096,8,2048,256,3,128,prefill_tokens_per_s,118.89184483979771
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,4096,8,2048,256,3,128,decode_tokens_per_s,48.02040662495322
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,4096,8,2048,256,3,128,last_finished_request_prompt_tokens,39
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,4096,8,2048,256,3,128,last_finished_request_completion_tokens,128
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,4096,8,2048,256,3,128,last_finished_request_prefill_tokens,1
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,4096,8,2048,256,3,128,last_finished_request_decode_tokens,127
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,4096,8,2048,256,3,128,last_finished_request_jump_forward_tokens,0
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,4096,8,2048,256,3,128,last_finished_request_prefill_tokens_per_s,45.892385934589484
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,4096,8,2048,256,3,128,last_finished_request_decode_tokens_per_s,47.7924037489805
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,4096,8,2048,256,3,128,last_finished_request_end_to_end_latency_s,2.679116168
HF://mlc-ai/Llama-3-8B-Instruct-q0f16-MLC,vulkan:0,16384,4096,8,2048,256,3,128,last_finished_request_ttft_s,0.021790107000000003
