model,device,context_window_size,prefill_chunk_size,max_batch_size,sliding_window_size,attention_sink_size,num_runs,max_tokens,metric_name,metric_value
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,1024,8,-1,0,3,128,engine_prefill_time_sum,0.19185221600000002
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,1024,8,-1,0,3,128,engine_decode_time_sum,3.767879963000001
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,1024,8,-1,0,3,128,engine_jump_forward_time_sum,7.904799999999998e-05
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,1024,8,-1,0,3,128,prompt_tokens_sum,117
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,1024,8,-1,0,3,128,completion_tokens_sum,384
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,1024,8,-1,0,3,128,prefill_tokens_sum,41
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,1024,8,-1,0,3,128,decode_tokens_sum,381
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,1024,8,-1,0,3,128,jump_forward_tokens_sum,0
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,1024,8,-1,0,3,128,prefill_tokens_per_s,213.70615807742348
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,1024,8,-1,0,3,128,decode_tokens_per_s,101.11787098882161
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,1024,8,-1,0,3,128,last_finished_request_prompt_tokens,39
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,1024,8,-1,0,3,128,last_finished_request_completion_tokens,128
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,1024,8,-1,0,3,128,last_finished_request_prefill_tokens,1
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,1024,8,-1,0,3,128,last_finished_request_decode_tokens,127
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,1024,8,-1,0,3,128,last_finished_request_jump_forward_tokens,0
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,1024,8,-1,0,3,128,last_finished_request_prefill_tokens_per_s,86.94408495480428
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,1024,8,-1,0,3,128,last_finished_request_decode_tokens_per_s,99.55570476055256
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,1024,8,-1,0,3,128,last_finished_request_end_to_end_latency_s,1.287169376
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,1024,8,-1,0,3,128,last_finished_request_ttft_s,0.011501645000000001
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,1024,8,-1,0,3,128,last_finished_request_inter_token_latency_s,0.01005601075
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,1024,8,-1,0,3,128,decode_time_by_batch_size_mean{batch_size=1},0.009881048405263158
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,1024,8,-1,0,3,128,decode_time_by_batch_size_count{batch_size=1},380
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,1024,8,2048,0,3,128,engine_prefill_time_sum,0.19033264500000002
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,1024,8,2048,0,3,128,engine_decode_time_sum,3.770709822
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,1024,8,2048,0,3,128,engine_jump_forward_time_sum,7.829100000000003e-05
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,1024,8,2048,0,3,128,prompt_tokens_sum,117
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,1024,8,2048,0,3,128,completion_tokens_sum,384
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,1024,8,2048,0,3,128,prefill_tokens_sum,41
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,1024,8,2048,0,3,128,decode_tokens_sum,381
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,1024,8,2048,0,3,128,jump_forward_tokens_sum,0
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,1024,8,2048,0,3,128,prefill_tokens_per_s,215.41233769961005
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,1024,8,2048,0,3,128,decode_tokens_per_s,101.04198360135706
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,1024,8,2048,0,3,128,last_finished_request_prompt_tokens,39
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,1024,8,2048,0,3,128,last_finished_request_completion_tokens,128
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,1024,8,2048,0,3,128,last_finished_request_prefill_tokens,1
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,1024,8,2048,0,3,128,last_finished_request_decode_tokens,127
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,1024,8,2048,0,3,128,last_finished_request_jump_forward_tokens,0
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,1024,8,2048,0,3,128,last_finished_request_prefill_tokens_per_s,86.7822780174415
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,1024,8,2048,0,3,128,last_finished_request_decode_tokens_per_s,98.1027519479626
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,1024,8,2048,0,3,128,last_finished_request_end_to_end_latency_s,1.306084124
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,1024,8,2048,0,3,128,last_finished_request_ttft_s,0.011523090000000001
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,1024,8,2048,0,3,128,last_finished_request_inter_token_latency_s,0.01020378221875
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,1024,8,2048,0,3,128,decode_time_by_batch_size_mean{batch_size=1},0.009888094039473685
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,1024,8,2048,0,3,128,decode_time_by_batch_size_count{batch_size=1},380
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,1024,8,2048,32,3,128,engine_prefill_time_sum,0.197704516
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,1024,8,2048,32,3,128,engine_decode_time_sum,3.7901126460000016
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,1024,8,2048,32,3,128,engine_jump_forward_time_sum,7.918799999999997e-05
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,1024,8,2048,32,3,128,prompt_tokens_sum,117
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,1024,8,2048,32,3,128,completion_tokens_sum,384
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,1024,8,2048,32,3,128,prefill_tokens_sum,41
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,1024,8,2048,32,3,128,decode_tokens_sum,381
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,1024,8,2048,32,3,128,jump_forward_tokens_sum,0
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,1024,8,2048,32,3,128,prefill_tokens_per_s,207.3801895349725
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,1024,8,2048,32,3,128,decode_tokens_per_s,100.52471669993733
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,1024,8,2048,32,3,128,last_finished_request_prompt_tokens,39
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,1024,8,2048,32,3,128,last_finished_request_completion_tokens,128
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,1024,8,2048,32,3,128,last_finished_request_prefill_tokens,1
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,1024,8,2048,32,3,128,last_finished_request_decode_tokens,127
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,1024,8,2048,32,3,128,last_finished_request_jump_forward_tokens,0
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,1024,8,2048,32,3,128,last_finished_request_prefill_tokens_per_s,65.06010284831177
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,1024,8,2048,32,3,128,last_finished_request_decode_tokens_per_s,97.8294905252123
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,1024,8,2048,32,3,128,last_finished_request_end_to_end_latency_s,1.313547459
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,1024,8,2048,32,3,128,last_finished_request_ttft_s,0.015370403000000001
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,1024,8,2048,32,3,128,last_finished_request_inter_token_latency_s,0.0102620895234375
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,1024,8,2048,32,3,128,decode_time_by_batch_size_mean{batch_size=1},0.0099408116631579
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,1024,8,2048,32,3,128,decode_time_by_batch_size_count{batch_size=1},380
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,1024,8,2048,64,3,128,engine_prefill_time_sum,0.18141842400000002
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,1024,8,2048,64,3,128,engine_decode_time_sum,3.777843921000003
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,1024,8,2048,64,3,128,engine_jump_forward_time_sum,7.8111e-05
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,1024,8,2048,64,3,128,prompt_tokens_sum,117
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,1024,8,2048,64,3,128,completion_tokens_sum,384
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,1024,8,2048,64,3,128,prefill_tokens_sum,41
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,1024,8,2048,64,3,128,decode_tokens_sum,381
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,1024,8,2048,64,3,128,jump_forward_tokens_sum,0
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,1024,8,2048,64,3,128,prefill_tokens_per_s,225.9968921348363
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,1024,8,2048,64,3,128,decode_tokens_per_s,100.8511754236656
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,1024,8,2048,64,3,128,last_finished_request_prompt_tokens,39
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,1024,8,2048,64,3,128,last_finished_request_completion_tokens,128
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,1024,8,2048,64,3,128,last_finished_request_prefill_tokens,1
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,1024,8,2048,64,3,128,last_finished_request_decode_tokens,127
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,1024,8,2048,64,3,128,last_finished_request_jump_forward_tokens,0
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,1024,8,2048,64,3,128,last_finished_request_prefill_tokens_per_s,86.5197849118147
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,1024,8,2048,64,3,128,last_finished_request_decode_tokens_per_s,99.57104964299081
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,1024,8,2048,64,3,128,last_finished_request_end_to_end_latency_s,1.287029188
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,1024,8,2048,64,3,128,last_finished_request_ttft_s,0.01155805
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,1024,8,2048,64,3,128,last_finished_request_inter_token_latency_s,0.01005491553125
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,1024,8,2048,64,3,128,decode_time_by_batch_size_mean{batch_size=1},0.00990634695000001
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,1024,8,2048,64,3,128,decode_time_by_batch_size_count{batch_size=1},380
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,1024,8,2048,128,3,128,engine_prefill_time_sum,0.185740427
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,1024,8,2048,128,3,128,engine_decode_time_sum,3.762922072000001
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,1024,8,2048,128,3,128,engine_jump_forward_time_sum,7.855600000000004e-05
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,1024,8,2048,128,3,128,prompt_tokens_sum,117
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,1024,8,2048,128,3,128,completion_tokens_sum,384
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,1024,8,2048,128,3,128,prefill_tokens_sum,41
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,1024,8,2048,128,3,128,decode_tokens_sum,381
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,1024,8,2048,128,3,128,jump_forward_tokens_sum,0
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,1024,8,2048,128,3,128,prefill_tokens_per_s,220.7381594961015
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,1024,8,2048,128,3,128,decode_tokens_per_s,101.25110026461368
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,1024,8,2048,128,3,128,last_finished_request_prompt_tokens,39
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,1024,8,2048,128,3,128,last_finished_request_completion_tokens,128
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,1024,8,2048,128,3,128,last_finished_request_prefill_tokens,1
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,1024,8,2048,128,3,128,last_finished_request_decode_tokens,127
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,1024,8,2048,128,3,128,last_finished_request_jump_forward_tokens,0
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,1024,8,2048,128,3,128,last_finished_request_prefill_tokens_per_s,86.99137123889544
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,1024,8,2048,128,3,128,last_finished_request_decode_tokens_per_s,99.13251331006786
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,1024,8,2048,128,3,128,last_finished_request_end_to_end_latency_s,1.2926088820000001
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,1024,8,2048,128,3,128,last_finished_request_ttft_s,0.011495393000000001
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,1024,8,2048,128,3,128,last_finished_request_inter_token_latency_s,0.010098506890625001
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,1024,8,2048,128,3,128,decode_time_by_batch_size_mean{batch_size=1},0.009868507502631584
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,1024,8,2048,128,3,128,decode_time_by_batch_size_count{batch_size=1},380
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,1024,8,2048,256,3,128,engine_prefill_time_sum,0.18986437300000003
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,1024,8,2048,256,3,128,engine_decode_time_sum,3.767972559999999
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,1024,8,2048,256,3,128,engine_jump_forward_time_sum,8.069799999999998e-05
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,1024,8,2048,256,3,128,prompt_tokens_sum,117
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,1024,8,2048,256,3,128,completion_tokens_sum,384
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,1024,8,2048,256,3,128,prefill_tokens_sum,41
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,1024,8,2048,256,3,128,decode_tokens_sum,381
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,1024,8,2048,256,3,128,jump_forward_tokens_sum,0
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,1024,8,2048,256,3,128,prefill_tokens_per_s,215.94361992283825
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,1024,8,2048,256,3,128,decode_tokens_per_s,101.1153860419833
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,1024,8,2048,256,3,128,last_finished_request_prompt_tokens,39
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,1024,8,2048,256,3,128,last_finished_request_completion_tokens,128
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,1024,8,2048,256,3,128,last_finished_request_prefill_tokens,1
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,1024,8,2048,256,3,128,last_finished_request_decode_tokens,127
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,1024,8,2048,256,3,128,last_finished_request_jump_forward_tokens,0
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,1024,8,2048,256,3,128,last_finished_request_prefill_tokens_per_s,79.17658881285472
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,1024,8,2048,256,3,128,last_finished_request_decode_tokens_per_s,99.22474046114735
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,1024,8,2048,256,3,128,last_finished_request_end_to_end_latency_s,1.2925527190000001
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,1024,8,2048,256,3,128,last_finished_request_ttft_s,0.012629996000000001
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,1024,8,2048,256,3,128,last_finished_request_inter_token_latency_s,0.010098068117187501
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,1024,8,2048,256,3,128,decode_time_by_batch_size_mean{batch_size=1},0.009880817049999999
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,1024,8,2048,256,3,128,decode_time_by_batch_size_count{batch_size=1},380
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,1024,8,4096,0,3,128,engine_prefill_time_sum,0.196412312
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,1024,8,4096,0,3,128,engine_decode_time_sum,3.776224451999999
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,1024,8,4096,0,3,128,engine_jump_forward_time_sum,7.903999999999999e-05
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,1024,8,4096,0,3,128,prompt_tokens_sum,117
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,1024,8,4096,0,3,128,completion_tokens_sum,384
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,1024,8,4096,0,3,128,prefill_tokens_sum,41
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,1024,8,4096,0,3,128,decode_tokens_sum,381
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,1024,8,4096,0,3,128,jump_forward_tokens_sum,0
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,1024,8,4096,0,3,128,prefill_tokens_per_s,208.74455161446295
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,1024,8,4096,0,3,128,decode_tokens_per_s,100.89442638882635
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,1024,8,4096,0,3,128,last_finished_request_prompt_tokens,39
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,1024,8,4096,0,3,128,last_finished_request_completion_tokens,128
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,1024,8,4096,0,3,128,last_finished_request_prefill_tokens,1
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,1024,8,4096,0,3,128,last_finished_request_decode_tokens,127
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,1024,8,4096,0,3,128,last_finished_request_jump_forward_tokens,0
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,1024,8,4096,0,3,128,last_finished_request_prefill_tokens_per_s,86.73581303505696
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,1024,8,4096,0,3,128,last_finished_request_decode_tokens_per_s,98.83660713835097
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,1024,8,4096,0,3,128,last_finished_request_end_to_end_latency_s,1.296478268
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,1024,8,4096,0,3,128,last_finished_request_ttft_s,0.011529263000000001
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,1024,8,4096,0,3,128,last_finished_request_inter_token_latency_s,0.01012873646875
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,1024,8,4096,0,3,128,decode_time_by_batch_size_mean{batch_size=1},0.009903333105263154
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,1024,8,4096,0,3,128,decode_time_by_batch_size_count{batch_size=1},380
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,1024,8,4096,32,3,128,engine_prefill_time_sum,0.19674915600000004
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,1024,8,4096,32,3,128,engine_decode_time_sum,3.7847978520000036
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,1024,8,4096,32,3,128,engine_jump_forward_time_sum,9.107300000000005e-05
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,1024,8,4096,32,3,128,prompt_tokens_sum,117
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,1024,8,4096,32,3,128,completion_tokens_sum,384
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,1024,8,4096,32,3,128,prefill_tokens_sum,41
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,1024,8,4096,32,3,128,decode_tokens_sum,381
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,1024,8,4096,32,3,128,jump_forward_tokens_sum,0
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,1024,8,4096,32,3,128,prefill_tokens_per_s,208.3871709213329
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,1024,8,4096,32,3,128,decode_tokens_per_s,100.66587831069178
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,1024,8,4096,32,3,128,last_finished_request_prompt_tokens,39
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,1024,8,4096,32,3,128,last_finished_request_completion_tokens,128
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,1024,8,4096,32,3,128,last_finished_request_prefill_tokens,1
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,1024,8,4096,32,3,128,last_finished_request_decode_tokens,127
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,1024,8,4096,32,3,128,last_finished_request_jump_forward_tokens,0
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,1024,8,4096,32,3,128,last_finished_request_prefill_tokens_per_s,87.34612342618662
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,1024,8,4096,32,3,128,last_finished_request_decode_tokens_per_s,98.68435425355469
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,1024,8,4096,32,3,128,last_finished_request_end_to_end_latency_s,1.2983801640000001
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,1024,8,4096,32,3,128,last_finished_request_ttft_s,0.011448705
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,1024,8,4096,32,3,128,last_finished_request_inter_token_latency_s,0.010143595031250001
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,1024,8,4096,32,3,128,decode_time_by_batch_size_mean{batch_size=1},0.009926355952631588
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,1024,8,4096,32,3,128,decode_time_by_batch_size_count{batch_size=1},380
HF://mlc-ai/Llama-3-8B-Instruct-q4f16_1-MLC,vulkan:0,8192,1024,8,4096,64,3,128,engine_prefill_time_sum,0.188660318
